Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
10764	-93.71669	-123.8854	30.16874	0.00860708	0.00802509	0.00941991	0.00208373	0.00638718	0.0102512	0.00753366	0.0419671	0.018214	0.0490361	0.0118905	0.00231481	0.0020862	0.037282	0.0319458	0.0693207	0.00557893	0.00823983	0.0116456	0.00447412	0.00669596	0.00630316	0.0022932	0.0204404	0.0530109	0.00492868	0.00123496	0.0145634	0.0356747	0.781878	1.23993	0.7678545	1.232146	0.236156	0.494661	0.802841	1.24558	2.02159	4.23448	1.043577	1.60466	0.6936379	0.0175137	0.0163295	0.0191676	0.00423997	0.0129966	0.0208591	0.0153295	0.0853946	0.0370619	0.0997786	0.0241947	0.00471018	0.004245	0.0758614	0.0650034	0.141054	0.011352	0.0167664	0.0236965	0.00910394	0.0136249	0.0128257	0.0046662	0.0415921	0.107866	0.0100289	0.00251289	0.0296336	0.072591	0.616073	0.383927	0.4914489
10800	-97.9173	-127.919	30.00174	0.000829202	0.0024613	0.00226961	0.000584349	0.0172378	0.0187251	0.0832279	0.0291337	0.0139929	0.0283553	0.0144696	0.00883644	0.00973366	0.0103849	0.0169849	0.043421	0.00840054	0.00908414	0.0140733	0.0131702	0.0256141	0.0159537	0.036811	0.00519114	0.0430454	0.00356758	0.0177755	0.0120499	0.00132281	0.49218	1.5586	0.421509	1.578491	0.358497	0.606347	0.855486	1.16893	1.64922	2.78942	0.7417496	3.744857	0.3473615	0.00163645	0.00485743	0.00447914	0.00115323	0.0340193	0.0369544	0.164253	0.0574962	0.0276153	0.05596	0.0285561	0.017439	0.0192096	0.0204949	0.0335201	0.0856924	0.0165787	0.0179278	0.027774	0.0259918	0.0505502	0.0314851	0.0726476	0.0102449	0.0849513	0.00704071	0.0350804	0.0237808	0.0026106	0.789245	0.210755	0.5067069
10836	-97.31561	-125.031	27.71536	0.0115524	0.0459898	0.0152127	0.00991212	0.0308922	0.0242459	0.0262614	0.0195506	0.00855185	0.0232906	0.0299083	0.00558537	0.0418165	0.0464899	0.101958	0.117684	0.00738716	0.0178768	0.0339994	0.000703616	0.00150088	0.0288261	0.0383077	0.0106742	0.00896733	0.0184147	0.0241091	0.0161937	0.00460075	0.36887	1.69424	0.1039686	1.896031	0.350976	0.600109	0.852731	1.1727	1.66636	2.8492	0.7570807	18.23658	0.2394913	0.0149941	0.0596911	0.0197449	0.0128651	0.0400956	0.0314692	0.0340852	0.0253751	0.0110996	0.0302293	0.0388186	0.00724937	0.0542745	0.0603402	0.132333	0.152745	0.00958794	0.0232027	0.0441285	0.000913238	0.00194803	0.0374139	0.0497203	0.0138542	0.0116389	0.0239008	0.0312917	0.0210181	0.00597141	0.948016	0.0519843	0.7704634
10872	-97.5479	-124.0615	26.51356	0.0016014	0.000721474	0.0125115	0.00123102	0.00109781	0.0117654	0.0212404	0.00664663	0.000427886	0.00352942	0.00366253	0.000426744	0.0109701	0.00851342	0.0143239	0.0419475	0.000147144	0.00863449	0.00696056	0.0021646	0.00863481	0.00910853	0.00222225	0.00214413	0.00480066	0.00391278	0.0012102	0.0012522	0.00108511	0.125279	1.96219	0.07368864	1.926311	0.0963498	0.319464	0.700468	1.42762	3.13025	10.3789	1.691815	26.14122	0.07023101	0.00830195	0.00374025	0.064862	0.00638184	0.00569124	0.060994	0.110114	0.0344573	0.00221824	0.0182971	0.0189872	0.00221232	0.0568711	0.0441351	0.0742574	0.217463	0.00076282	0.0447627	0.0360848	0.0112216	0.0447644	0.0472202	0.0115206	0.0111156	0.0248875	0.0202845	0.0062739	0.00649163	0.00562542	0.963156	0.0368443	0.1928947
10908	-97.31651	-122.0353	24.7188	0.00181539	0.000816057	0.00187625	0.00190965	0.00125406	0.00837329	0.00756487	0.00732056	0.00153758	0.0177596	0.0005819	0.00244113	0.0147927	0.00648181	0.00182714	0.0203521	0.00336854	0.0033005	0.00586139	0.0046687	0.00499372	0.0120091	0.00211528	0.00652748	0.00128914	0.00435411	0.00166414	0.0159355	0.00134204	0.464069	1.58952	0.04228703	1.957713	0.124869	0.362525	0.728654	1.37239	2.75843	8.00841	1.50434	46.29582	0.3211503	0.0110604	0.0049719	0.0114312	0.0116347	0.00764049	0.051015	0.0460897	0.0446012	0.00936782	0.108202	0.00354528	0.0148728	0.0901258	0.039491	0.011132	0.123997	0.0205231	0.0201086	0.0357111	0.0284445	0.0304247	0.0731663	0.0128875	0.0397692	0.00785417	0.0265278	0.0101389	0.0970886	0.00817648	0.978856	0.0211435	0.1641338
10944	-92.94267	-124.0755	31.13287	0.00424838	0.00161907	0.00160748	0.0148595	0.00176615	0.00155309	0.01316	0.0720499	0.00315951	0.0114947	0.0140601	0.00297406	0.00423934	0.00968389	0.0208562	0.0502104	0.0027433	0.0166809	0.00608555	0.0558823	0.0163228	0.0162653	0.00610634	0.00851441	0.00144615	0.0156677	0.00817828	0.0209093	0.00589211	0.934104	1.07249	1.604874	0.395126	0.142114	0.386134	0.743139	1.34564	2.58977	7.03661	1.410799	0.2462038	0.9580679	0.0104067	0.00396601	0.00393762	0.0363992	0.00432629	0.00380439	0.0322361	0.176491	0.00773941	0.028157	0.0344411	0.00728513	0.0103845	0.0237213	0.0510886	0.122993	0.00671989	0.0408609	0.0149069	0.136887	0.0399838	0.0398429	0.0149578	0.0208566	0.00354244	0.038379	0.0200332	0.0512186	0.0144331	0.197563	0.802437	0.4082362
10980	-96.19516	-125.0216	28.8264	0.00888723	0.0248249	0.00596265	0.0159016	0.0259595	0.0030714	0.0334321	0.0741683	0.00635136	0.0520624	0.0887273	0.0228792	0.113551	0.00349327	0.0654823	0.261369	0.00213789	0.00582072	0.0346889	0.0157711	0.0409299	0.0131152	0.00393068	0.00478095	0.00650213	0.0325827	0.0216962	0.0371245	0.019509	0.673557	1.35909	0.2704261	1.729574	0.52935	0.733278	0.90775	1.10162	1.36374	1.88911	0.4599484	6.395736	0.545154	0.00850686	0.0237624	0.00570745	0.015221	0.0248484	0.00293995	0.0320012	0.0709939	0.00607952	0.0498342	0.0849298	0.0219	0.108691	0.00334376	0.0626796	0.250183	0.00204639	0.0055716	0.0332042	0.0150961	0.0391781	0.0125538	0.00376245	0.00457632	0.00622384	0.0311882	0.0207676	0.0355355	0.018674	0.864787	0.135213	1.044713
11016	-96.39951	-127.846	31.44651	0.0108761	0.00114578	0.00876551	0.0113299	0.0424445	0.00561876	0.0129533	0.0713496	0.0246311	0.011949	0.120977	0.0103479	0.0622268	0.00969507	0.0151261	0.0905007	0.00677567	0.00902146	0.0237799	0.000845032	0.0125829	0.0082007	0.0210257	0.0173065	0.0155641	0.0222931	0.0209482	0.0117381	0.027501	0.501279	1.54859	0.6789368	1.321063	0.961809	0.981188	0.994093	1.00594	1.01917	1.03971	0.02815621	1.945782	0.3560694	0.0153722	0.00161943	0.0123891	0.0160135	0.0599906	0.0079415	0.0183081	0.100845	0.0348134	0.0168886	0.170987	0.0146257	0.0879508	0.0137029	0.021379	0.127913	0.00957666	0.0127508	0.0336103	0.00119436	0.0177845	0.0115908	0.0297175	0.0244608	0.0219981	0.0315088	0.029608	0.0165905	0.0388696	0.660532	0.339468	0.7075189
11052	-99.29836	-130.4175	31.11914	0.00157994	0.0334836	0.0220035	0.036515	0.0744504	0.0127375	0.0662364	0.0396797	0.0570285	0.025095	0.0314774	0.027932	0.0535445	0.0116355	0.0234322	0.122465	0.103942	0.0178403	0.0104531	0.000575707	0.00153874	0.0691373	0.0276171	0.0655822	0.0217863	0.0272125	0.137433	0.00274819	0.0525597	0.602291	1.43748	0.8456946	1.154305	0.843804	0.920509	0.97449	1.02618	1.08636	1.18511	0.1228022	1.36492	0.4608896	0.00134152	0.0284308	0.0186831	0.0310048	0.0632156	0.0108154	0.0562412	0.0336919	0.0484227	0.0213081	0.0267274	0.0237169	0.0454645	0.00987969	0.0198962	0.103984	0.0882572	0.0151481	0.0088757	0.000488831	0.00130654	0.0587043	0.0234496	0.0556856	0.0184987	0.0231061	0.116694	0.00233348	0.0446283	0.577153	0.422847	1.177722
11088	-96.77572	-127.0237	30.24802	0.0301063	0.0208589	0.047865	0.0450713	0.00385745	0.00693813	0.0349062	0.0864782	0.00588089	0.0502136	0.03656	0.0146721	0.0438272	0.0698126	0.0366415	0.109428	0.0427224	0.016162	0.00327873	0.0130839	0.0150506	0.0392211	0.0376925	0.0062901	0.000368978	0.00210669	0.0165919	0.0414321	0.038267	0.968301	1.03487	0.8021569	1.197843	0.544006	0.74311	0.91153	1.09706	1.3457	1.83821	0.4402005	1.493278	1.029244	0.0328892	0.022787	0.0522895	0.0492375	0.00421402	0.00757946	0.0381328	0.0944719	0.0064245	0.0548551	0.0399395	0.0160283	0.0478784	0.0762658	0.0400285	0.119543	0.0466715	0.017656	0.0035818	0.0142934	0.0164418	0.0428466	0.0411766	0.00687154	0.000403085	0.00230143	0.0181256	0.0452619	0.0418042	0.598922	0.401078	0.9153853
11124	-91.76456	-121.622	29.85748	0.00954536	0.00376845	0.00252108	0.00159951	0.00790447	0.00052143	0.015388	0.0167222	0.000464168	0.00293077	0.011706	0.00470119	0.0207604	0.0135073	0.0196352	0.0406206	0.014166	0.00903627	0.00122052	0.00646506	0.00430125	0.0435459	0.0312157	0.0294318	0.00412529	0.00293051	0.00578441	0.00355119	0.00483633	0.949831	1.05519	1.041384	0.9586163	0.121176	0.357256	0.725334	1.37868	2.79911	8.25246	1.526045	0.9205216	0.990171	0.0286728	0.0113198	0.00757293	0.00480469	0.0237438	0.00156629	0.0462233	0.050231	0.00139429	0.00880359	0.0351631	0.0141216	0.0623612	0.040574	0.0589811	0.122018	0.0425526	0.0271436	0.00366625	0.0194201	0.0129203	0.130805	0.0937671	0.0884087	0.0123917	0.00880281	0.0173755	0.0106672	0.0145276	0.479308	0.520692	0.3329066
11160	-93.00051	-125.2221	32.22161	0.000540137	0.0293221	0.00707834	0.00349486	0.00784529	0.0139	0.0876835	0.0538748	0.0318487	0.0309327	0.0727246	0.0037652	0.0445669	0.0323884	0.0186379	0.0580101	0.0164948	0.0122695	0.00755028	0.0371734	0.0335322	0.0130832	0.0245485	0.012457	0.0097695	0.00144372	0.0149905	0.00679973	0.0103773	0.418386	1.63978	1.269766	0.730234	0.398904	0.638767	0.869502	1.15008	1.56552	2.50687	0.6645249	0.5750933	0.2806631	0.000774831	0.0420627	0.0101539	0.0050134	0.0112541	0.0199397	0.125783	0.0772838	0.0456872	0.0443732	0.104324	0.00540121	0.0639316	0.0464614	0.0267362	0.083216	0.023662	0.0176007	0.0108309	0.0533256	0.0481022	0.0187679	0.035215	0.0178697	0.0140144	0.00207102	0.021504	0.00975427	0.0148863	0.365117	0.634883	0.6971032
11196	-93.70375	-124.9022	31.19847	0.0130316	0.00960984	0.00484277	0.0163601	0.0253102	0.00152228	0.0233104	0.0351496	0.00722006	0.115559	0.0112554	0.0112796	0.120449	0.0311252	0.0721554	0.0757407	0.00857288	0.045526	0.00103642	0.0147398	0.00267673	0.0155293	0.00818253	0.00971555	0.0051683	0.0670952	0.0427255	0.0492156	0.0498069	0.312288	1.75648	0.7942483	1.205752	0.32231	0.575684	0.841748	1.188	1.73706	3.1026	0.8186879	1.518104	0.1955705	0.0145782	0.0107503	0.00541751	0.0183016	0.028314	0.00170294	0.0260768	0.0393211	0.00807692	0.129274	0.0125912	0.0126182	0.134743	0.0348191	0.0807187	0.0847294	0.0095903	0.050929	0.00115942	0.0164891	0.0029944	0.0173723	0.00915361	0.0108686	0.00578166	0.075058	0.0477961	0.0550564	0.0557179	0.602876	0.397124	0.8939122
11232	-100.6926	-129.857	29.16446	0.0279046	0.0286539	0.013584	0.00887249	0.0107872	0.00906341	0.00530453	0.0630644	0.0039009	0.0103937	0.0528834	0.00236168	0.030562	0.0347139	0.039527	0.0885727	0.0330285	0.00817384	0.0309383	0.172426	0.0107737	0.0287338	0.00108319	0.0399902	0.0129511	0.0602022	0.0294882	0.0362142	0.00327731	1.19589	0.784526	0.630246	1.369754	0.443437	0.672604	0.883617	1.13171	1.48676	2.25511	0.5879988	2.173364	1.676774	0.0310939	0.0319288	0.0151365	0.00988655	0.0120201	0.0100993	0.0059108	0.0702722	0.00434675	0.0115816	0.0589277	0.0026316	0.0340551	0.0386814	0.0440446	0.098696	0.0368035	0.00910805	0.0344743	0.192133	0.0120051	0.0320179	0.001207	0.0445608	0.0144313	0.0670829	0.0328585	0.0403532	0.00365189	0.684877	0.315123	0.8974297
11268	-95.13261	-122.1274	26.99484	0.00125402	0.00622822	0.0069559	0.00249629	0.0128303	0.00744725	0.0159393	0.00923207	0.0291364	0.0325768	0.0196653	0.00266454	0.00635426	0.0266046	0.0398642	0.0603146	0.00222909	0.00743665	0.00708114	0.00878368	0.00508599	0.00389997	0.0277829	0.0207551	0.0041125	0.017519	0.00140496	0.00233429	0.00230189	0.268062	1.80513	0.05692772	1.943072	0.404442	0.643077	0.871328	1.14767	1.55502	2.47254	0.6545557	34.13227	0.1633503	0.00321304	0.0159579	0.0178223	0.00639596	0.0328736	0.0190813	0.0408395	0.0236543	0.074653	0.0834679	0.0503863	0.00682706	0.0162808	0.0681661	0.10214	0.154538	0.00571135	0.0190541	0.0181432	0.0225054	0.0130313	0.00999246	0.0711849	0.0531785	0.010537	0.0448871	0.00359979	0.0059809	0.00589789	0.971536	0.0284639	0.3902912
11304	-92.15297	-121.4053	29.25233	0.0244719	0.05136	0.0263233	0.0481748	0.0293089	0.00598352	0.0542711	0.0522607	0.0777576	0.0596126	0.0145277	0.0167809	0.0341603	0.203905	0.0927373	0.237206	0.134282	0.0411307	0.03693	0.0239742	0.0411509	0.0398989	0.0133654	0.0260544	0.0553765	0.0499174	0.0838172	0.0611331	0.0251357	0.837306	1.17896	0.6439645	1.356035	0.562711	0.755464	0.916231	1.09143	1.32369	1.77711	0.4157565	2.105761	0.7812253	0.0147332	0.030921	0.0158478	0.0290034	0.0176452	0.00360234	0.0326736	0.0314632	0.0468135	0.0358894	0.00874631	0.0101028	0.020566	0.12276	0.055832	0.142808	0.0808437	0.0247625	0.0222335	0.0144335	0.0247746	0.0240209	0.00804654	0.0156859	0.0333391	0.0300525	0.0504616	0.0368048	0.0151328	0.678018	0.321982	1.661008
11340	-103.9285	-134.4319	30.50338	0.0285454	0.033615	0.00457416	0.0146852	0.0269676	0.00724202	0.000297575	0.0469779	0.00396498	0.0103198	0.0846891	0.0074125	0.00135665	0.0310363	0.0154628	0.0505134	0.0244467	0.00377006	0.00947908	0.0144042	0.00398245	0.00623122	0.00443371	0.026967	0.034821	0.0199239	0.0926933	0.0329584	0.00388441	0.249582	1.82546	0.6240913	1.375909	0.143778	0.388333	0.744457	1.34326	2.57511	6.95516	1.402381	2.204659	0.1503954	0.0442115	0.0520634	0.00708452	0.0227446	0.0417677	0.0112165	0.000460888	0.07276	0.00614101	0.0159834	0.131168	0.0114806	0.00210119	0.0480695	0.0239491	0.0782357	0.0378634	0.00583911	0.0146813	0.0223095	0.00616808	0.009651	0.00686699	0.0417668	0.0539313	0.0308585	0.143565	0.0510463	0.00601622	0.687954	0.312046	0.6456557
11376	-93.06052	-126.7048	33.64427	0.00665789	0.0111072	0.00503064	0.00724897	0.00397116	0.0166163	0.029466	0.0304364	0.00777322	0.0395257	0.0277002	0.00502885	0.0254289	0.0117917	0.0041291	0.0271323	0.0404869	0.0102609	0.0186411	0.0596534	0.0208736	0.00653588	0.00728481	0.00673104	0.000517801	0.0188935	0.0246874	0.0291683	0.0114198	0.21645	1.8619	1.840949	0.1590509	0.269993	0.528043	0.819366	1.22046	1.89378	3.70379	0.9467559	0.08639615	0.1278773	0.0129481	0.0216009	0.00978345	0.0140976	0.00772301	0.0323149	0.0573047	0.0591919	0.0151171	0.0768684	0.0538705	0.00977998	0.0494534	0.0229321	0.00803017	0.0527662	0.0787379	0.0199551	0.0362527	0.116012	0.0405944	0.0127108	0.0141673	0.0130903	0.00100701	0.0367435	0.0480113	0.0567258	0.0222089	0.0795255	0.920475	0.5141988
11412	-91.33671	-125.2499	33.91315	0.0144814	0.00319384	0.000915261	0.00407606	0.0352025	0.0283066	0.0441932	0.0197549	0.00860633	0.038044	0.0311565	0.0164414	0.103876	0.0219086	0.00608409	0.0367174	0.00803981	0.00408079	0.0423353	0.024782	0.0124065	0.0163859	0.0225812	0.0254732	0.00979055	0.00280715	0.0513753	0.00498517	0.0175408	0.144263	1.94131	1.824818	0.1751816	0.33621	0.587661	0.847172	1.1804	1.70166	2.97433	0.7881587	0.09599948	0.08174317	0.0220907	0.00487206	0.00139619	0.00621785	0.0536999	0.0431805	0.0674148	0.0301352	0.0131286	0.0580345	0.0475278	0.0250806	0.158458	0.0334207	0.00928102	0.0560107	0.0122644	0.00622507	0.0645807	0.0378038	0.0189256	0.0249959	0.0344466	0.0388583	0.0149351	0.00428218	0.0783708	0.00760466	0.0267578	0.0875908	0.912409	0.6555414
11448	-93.58127	-124.2319	30.65061	0.053417	0.00664101	0.0197348	0.0100346	0.0131512	0.0199085	0.0416766	0.0277259	0.0316661	0.0173163	0.0580408	0.0483271	0.0245181	0.0245584	0.0243666	0.0627413	0.0432318	0.0382	0.036555	0.0700931	0.00531938	0.00688465	0.040342	0.0329411	0.0134009	0.0163458	0.0619754	0.00881989	0.0179938	0.846522	1.16883	0.8048062	1.195194	0.635051	0.801363	0.933247	1.07153	1.24787	1.57468	0.3283091	1.48507	0.7966754	0.0609833	0.00758169	0.0225302	0.0114559	0.015014	0.0227285	0.04758	0.0316532	0.0361515	0.0197691	0.0662621	0.0551726	0.027991	0.028037	0.0278181	0.0716284	0.0493555	0.0436109	0.0417329	0.0800216	0.00607285	0.00785985	0.0460564	0.0376071	0.0152991	0.0186611	0.0707541	0.0100692	0.0205426	0.597597	0.402403	0.8759271
11484	-89.12867	-118.0182	28.88952	0.0141341	0.00859628	0.00846667	0.00171491	0.00019666	0.0097103	0.0890039	0.0386919	0.0188536	0.0279721	0.0132351	0.0134656	0.0322225	0.0608155	0.0369267	0.138807	0.0441878	0.0900153	0.0421314	0.00353517	0.00343875	0.0363569	0.00250211	0.0161237	0.0236876	0.0436407	0.00750239	0.00743001	0.0019882	0.906617	1.10272	0.3551512	1.644849	0.442242	0.671719	0.883254	1.13218	1.48872	2.26121	0.5899504	4.631404	0.9043798	0.01692	0.0102906	0.0101354	0.00205292	0.000235422	0.0116242	0.106547	0.046318	0.0225696	0.0334854	0.0158437	0.0161197	0.0385735	0.0728022	0.0442049	0.166166	0.0528972	0.107757	0.0504355	0.00423195	0.00411653	0.0435228	0.00299527	0.0193017	0.0283564	0.0522423	0.0089811	0.00889445	0.00238008	0.822424	0.177576	0.8353528
11520	-92.47653	-120.6943	28.21775	0.00745693	0.0308465	0.00261891	0.00173936	0.00099927	0.014611	0.0670393	0.0160197	0.0078515	0.0144833	0.00582869	0.0174941	0.0057287	0.0160535	0.0490933	0.0551837	0.0111503	0.0162053	0.036742	0.0324712	0.00648684	0.0180222	0.00221838	0.0112233	0.0180526	0.0538426	0.00718849	0.0058152	0.00465207	0.47948	1.57257	0.1614576	1.838542	0.282097	0.539459	0.824852	1.21234	1.85371	3.54488	0.9150458	11.38715	0.3353919	0.0138832	0.0574296	0.00487585	0.00323831	0.00186043	0.0272025	0.124813	0.0298254	0.0146178	0.0269648	0.0108518	0.0325702	0.0106656	0.0298883	0.0914012	0.10274	0.0207596	0.0301709	0.0684058	0.0604544	0.0120771	0.0335535	0.00413015	0.0208955	0.0336101	0.100243	0.0133834	0.0108267	0.00866117	0.919271	0.0807288	0.5371183
11556	-99.7138	-128.7654	29.0516	0.00713074	0.00997939	0.00201163	0.00429497	0.0264754	0.0159041	0.0156713	0.139079	0.0051846	0.0271897	0.0125197	0.00716198	0.0343049	0.0248761	0.0320414	0.114247	0.0176241	0.0375894	0.00861482	0.0184239	0.04053	0.0210186	0.00807091	0.00984497	0.0172901	0.0304384	0.0252888	0.0120827	0.0651823	0.421652	1.63618	0.2480238	1.751976	0.32204	0.575449	0.84164	1.18816	1.73777	3.1052	0.8192937	7.063742	0.2834751	0.00902544	0.012631	0.00254613	0.00543618	0.0335102	0.02013	0.0198354	0.176033	0.00656219	0.0344143	0.0158463	0.00906499	0.04342	0.0314859	0.0405551	0.144603	0.0223069	0.0475773	0.0109039	0.0233193	0.0512992	0.0266035	0.0102154	0.0124609	0.0218842	0.0385262	0.0320083	0.0152932	0.0825018	0.875988	0.124012	0.7900709
11592	-94.11129	-125.9956	31.88427	0.0228013	0.01786	0.00700543	0.00140681	0.0020882	0.00516583	0.0337664	0.0354837	0.00153873	0.0154591	0.0161226	0.00284342	0.0105201	0.0314878	0.00934087	0.0270463	0.00241185	0.042745	0.00829561	0.00484627	0.0109413	0.0149717	0.0196102	0.00351744	0.00752684	0.0377336	0.00374019	0.00415557	0.00737957	0.216712	1.86162	1.414656	0.5853439	0.0861244	0.302453	0.688613	1.4522	3.3063	11.6111	1.772938	0.4137712	0.128052	0.0559113	0.0437946	0.0171781	0.00344966	0.00512051	0.0126672	0.082799	0.0870101	0.00377313	0.0379074	0.0395344	0.00697237	0.0257964	0.0772116	0.0229049	0.0663206	0.00591414	0.104816	0.0203418	0.0118836	0.0268292	0.0367124	0.0480864	0.00862515	0.0184566	0.092527	0.00917136	0.0101899	0.0180955	0.292672	0.707328	0.4078118
11628	-110.2835	-138.4912	28.20764	0.180787	0.0255562	0.19028	0.00307556	0.0438674	0.0429226	0.119968	0.0415606	0.00101985	0.0442224	0.0223549	0.0203553	0.145104	0.0463968	0.193088	0.13672	0.0289771	0.162929	0.00593441	0.0711118	0.00425162	0.078405	0.020034	0.518903	0.199569	0.00653923	0.0919848	0.00115907	0.12279	1.03696	0.959341	0.9202525	1.079747	0.647742	0.809133	0.936061	1.06831	1.23589	1.54383	0.3140024	1.173316	1.189004	0.0703489	0.00994456	0.0740427	0.00119678	0.0170699	0.0167023	0.0466825	0.0161723	0.000396851	0.0172081	0.00869885	0.00792077	0.0564636	0.0180542	0.0751354	0.0532011	0.0112757	0.0633999	0.00230923	0.0276714	0.00165441	0.0305094	0.00779574	0.201918	0.0776573	0.00254458	0.0357936	0.000451024	0.0477806	0.539874	0.460126	2.569865
11664	-113.5995	-132.2451	18.64556	0.00255999	0.00163695	0.00947447	0.00896689	0.00187677	0.0281368	0.0581984	9.30805e-05	0.00272981	0.00859377	0.00811167	0.0123325	0.00954657	0.000481593	0.019735	0.0377045	0.00478142	0.0135367	0.0213805	0.00197786	0.00565266	0.0012822	0.00947421	0.0217137	0.0181063	0.0187592	0.00574705	0.0100027	0.0177474	1.50733	0.441942	0.008780353	1.99122	0.0605026	0.254606	0.652592	1.53235	3.92764	16.5282	2.028258	226.7813	3.751759	0.00710436	0.00454278	0.0262931	0.0248845	0.00520833	0.078084	0.161509	0.000258312	0.00757565	0.023849	0.0225111	0.0342246	0.0264932	0.00133649	0.0547676	0.104636	0.0132692	0.0375664	0.0593342	0.00548887	0.015687	0.00355829	0.0262924	0.0602588	0.0502477	0.0520597	0.0159489	0.0277591	0.0492517	0.99561	0.00439018	0.3603408
11700	-95.16083	-126.7972	31.63633	0.00733635	0.00574034	0.0428976	0.00946742	0.0357673	0.0457377	0.0315228	0.0230498	0.0476289	0.029522	0.0735536	0.0370321	0.043212	0.0271247	0.0511202	0.166189	0.0234141	0.0439547	0.0204544	0.00611049	0.028961	0.019233	0.0147248	0.0548904	0.0215788	0.0345598	0.036446	0.0317018	0.0542199	0.746658	1.27868	1.131665	0.8683346	0.964641	0.982597	0.994538	1.00549	1.01771	1.03665	0.02602963	0.7673068	0.6423238	0.00687471	0.00537913	0.0401983	0.00887168	0.0335166	0.0428597	0.0295392	0.0215994	0.0446318	0.0276643	0.0689252	0.0347018	0.0404928	0.0254178	0.0479035	0.155731	0.0219408	0.0411888	0.0191673	0.00572598	0.0271386	0.0180228	0.0137983	0.0514364	0.020221	0.0323851	0.0341526	0.029707	0.0508081	0.434167	0.565833	1.067151
11736	-99.5199	-128.6758	29.1559	0.00159203	0.00732903	0.00355762	0.0154608	0.00571604	0.0394767	0.00317934	0.033171	0.00430642	0.00256008	0.0221899	0.0171006	0.00392266	0.0455558	0.0696562	0.0284773	0.00717667	0.0121398	0.00647337	0.0197723	0.0374264	0.0124145	0.0485987	0.00597453	0.00986714	0.00603029	0.00504811	0.0173971	0.0189902	0.87087	1.14204	0.4207408	1.579259	0.31353	0.567981	0.838217	1.19301	1.76062	3.18949	0.8386597	3.75352	0.8388102	0.0031182	0.0143549	0.00696807	0.0302821	0.0111956	0.0773202	0.00622715	0.0649697	0.0084347	0.00501426	0.0434618	0.0334937	0.00768305	0.089227	0.136431	0.0557765	0.0140565	0.0237773	0.0126789	0.0387267	0.0733045	0.0243155	0.095187	0.0117019	0.0193261	0.0118111	0.0098874	0.0340744	0.0371948	0.78963	0.21037	0.5105605
11772	-101.7945	-130.9147	29.12019	0.00713573	0.00221421	0.0185696	0.00614111	0.0494187	0.00269367	0.0521976	0.097723	0.0403007	0.0305981	0.0677657	0.00333763	0.00781542	0.0138273	0.145673	0.114817	0.0140281	0.00163914	0.0667426	0.12224	0.0613861	0.019819	0.0326833	0.083513	0.0244087	0.00533124	0.000959653	0.0806433	0.120441	0.434258	1.62232	0.2223822	1.777618	0.967419	0.983976	0.994973	1.00505	1.01629	1.03368	0.02395029	7.993525	0.294446	0.00551421	0.00171105	0.0143498	0.0047456	0.0381888	0.00208156	0.0403362	0.0755163	0.0311428	0.023645	0.0523666	0.00257918	0.00603944	0.0106852	0.11257	0.0887257	0.0108403	0.00126666	0.0515759	0.0944625	0.0474367	0.0153153	0.0252563	0.0645355	0.0188621	0.00411976	0.000741581	0.0623178	0.0930718	0.888809	0.111191	1.294064
