Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
7128	-96.62131	-127.0628	30.44151	0.0521907	0.0370679	0.0998743	0.107988	0.0459012	0.0328794	0.0436512	0.139325	0.0518361	0.0167984	0.0875299	0.0334553	0.0157007	0.0849533	0.0393597	0.105554	0.0107199	0.12581	0.00564748	0.00941385	0.00413113	0.147333	0.0534655	0.0407841	0.193789	0.0158986	0.0129948	0.0636935	0.0454235	0.548066	1.49713	0.838088	1.161912	0.779784	0.885759	0.962861	1.03857	1.12898	1.28241	0.179855	1.386384	0.4026867	0.0302876	0.0215114	0.0579596	0.0626684	0.0266376	0.0190808	0.025332	0.0808539	0.0300818	0.00974852	0.0507959	0.019415	0.00911153	0.0493006	0.0228414	0.0612558	0.00622104	0.0730108	0.00327738	0.0054631	0.0023974	0.0855012	0.0310274	0.0236681	0.112461	0.00922637	0.00754119	0.036963	0.0263604	0.580956	0.419044	1.723169
7164	-96.47951	-125.7493	29.26974	0.0333589	0.00558287	0.00451436	0.00248403	0.00318185	0.00172713	0.0685045	0.0598815	0.0135504	0.00499856	0.0947724	0.0144152	0.0145159	0.0719164	0.0394652	0.151807	0.107076	0.0287581	0.0272775	0.0758856	0.0210729	0.0573237	0.0447509	0.033291	0.024205	0.0284265	0.0287498	0.0243694	0.0105248	0.929324	1.07774	0.4808063	1.519194	0.556721	0.751531	0.91474	1.09321	1.33062	1.79623	0.4234953	3.159679	0.9485151	0.0304262	0.00509205	0.00411749	0.00226565	0.00290212	0.00157529	0.062482	0.0546171	0.0123591	0.00455912	0.0864405	0.0131479	0.0132398	0.0655939	0.0359957	0.138461	0.0976629	0.0262298	0.0248794	0.0692141	0.0192203	0.0522841	0.0408166	0.0303643	0.022077	0.0259274	0.0262223	0.022227	0.00959948	0.759597	0.240403	1.096388
7200	-96.0588	-125.9538	29.89497	0.00278384	0.0345507	0.0877825	0.0173022	0.0022105	0.0144573	0.0743202	0.103261	0.0161841	0.0639794	0.0923702	0.0106121	0.131083	0.0327034	0.0130273	0.356435	0.00602806	0.0482317	0.0481602	0.0565043	0.187673	0.043484	0.114978	0.000275037	0.03432	0.0426713	0.0233378	0.0217106	0.074554	0.338491	1.72766	0.4630535	1.536947	0.900744	0.950296	0.984221	1.01603	1.0523	1.11019	0.07558512	3.319155	0.2155173	0.00158624	0.0196871	0.0500188	0.00985886	0.00125955	0.00823781	0.0423479	0.0588384	0.00922176	0.0364557	0.0526328	0.0060468	0.0746916	0.0186345	0.00742302	0.203098	0.00343481	0.0274826	0.0274418	0.0321963	0.106937	0.0247773	0.0655148	0.000156717	0.0195557	0.0243142	0.013298	0.0123708	0.0424811	0.768473	0.231527	1.754991
7236	-99.43545	-129.919	30.48355	0.00118608	0.00211892	0.0192316	0.047498	0.0457814	0.00565894	0.001544	0.0617187	0.0135575	0.0302236	0.0404083	0.0181665	0.121713	0.0411608	0.00455717	0.0903882	0.00809382	0.0411414	0.0354385	0.0164888	0.0756849	0.0374148	0.00516685	0.0569586	0.015013	0.0209431	0.0511318	0.0122657	0.00945259	0.308669	1.76046	0.5523171	1.447683	0.300765	0.556583	0.832933	1.20058	1.79668	3.32485	0.8687137	2.621108	0.1928671	0.00127521	0.00227815	0.0206767	0.0510673	0.0492217	0.00608419	0.00166003	0.0663566	0.0145763	0.0324947	0.0434448	0.0195316	0.130859	0.0442539	0.00489962	0.0971805	0.00870204	0.044233	0.0381015	0.0177279	0.0813723	0.0402264	0.00555511	0.0612388	0.0161411	0.0225169	0.0549741	0.0131874	0.0101629	0.723841	0.276159	0.9301065
7272	-96.37835	-126.8522	30.47384	0.00530493	0.0417886	0.033136	0.0143889	0.032729	0.00185911	0.0490405	0.0933216	0.0762658	0.0750226	0.0880212	0.138165	0.0108487	0.11609	0.0296216	0.21883	0.10357	0.0362459	0.00239188	0.018749	0.0771169	0.0123454	0.00321249	0.144417	0.0439008	0.0452006	0.0416991	0.0766284	0.0563429	0.308061	1.76113	0.7925169	1.207483	0.436806	0.667679	0.881593	1.13431	1.49773	2.28935	0.598894	1.523605	0.1924142	0.00314598	0.0247819	0.0196507	0.00853307	0.0194093	0.00110251	0.0290825	0.0553425	0.0452279	0.0444907	0.0521992	0.0819362	0.00643359	0.068845	0.0175665	0.129773	0.06142	0.0214949	0.00141846	0.0111187	0.0457327	0.00732118	0.00190511	0.0856438	0.0260345	0.0268053	0.0247288	0.045443	0.033413	0.603742	0.396258	1.686255
7308	-90.23838	-122.3053	32.06693	0.0248524	0.0196314	0.0157471	0.0231255	0.0117507	0.0403442	0.00931569	0.0686271	0.00540767	0.0480572	0.0275091	0.00126657	0.0687903	0.053493	0.018875	0.0442649	0.0427532	0.0161003	0.0704936	0.00229699	0.0477989	0.00267769	0.0451923	0.0491239	0.0125197	0.0149835	0.054739	0.030722	0.0609158	0.532685	1.51405	1.301974	0.698026	0.523424	0.729263	0.906197	1.10351	1.37125	1.9105	0.4680881	0.536129	0.3870113	0.0266835	0.0210779	0.0169074	0.0248294	0.0126165	0.0433168	0.0100021	0.0736837	0.00580612	0.0515981	0.029536	0.00135989	0.073859	0.0574344	0.0202658	0.0475264	0.0459034	0.0172866	0.0756877	0.00246624	0.0513208	0.00287499	0.0485221	0.0527434	0.0134421	0.0160875	0.0587723	0.0329857	0.0654042	0.349013	0.650987	0.9313745
7344	-93.00295	-125.1668	32.1639	0.0152559	0.0166349	0.0374472	0.00387176	0.00397718	0.0147914	0.0139771	0.0630462	0.00116335	0.00865255	0.0110717	0.0018027	0.0561146	0.0829087	0.00378629	0.0792735	0.0338021	0.0179243	0.105142	0.0420153	0.0269611	0.00742399	0.0080445	0.05391	0.0514463	0.0121707	0.0444603	0.0205744	0.0181769	0.448904	1.60621	1.28561	0.7143904	0.45075	0.67799	0.885819	1.1289	1.47495	2.21852	0.576172	0.5556822	0.3074295	0.0178259	0.0194373	0.0437555	0.004524	0.00464718	0.0172831	0.0163317	0.073667	0.00135933	0.0101102	0.0129368	0.00210639	0.0655676	0.0968755	0.00442413	0.092628	0.0394964	0.0209439	0.122854	0.0490932	0.0315029	0.00867464	0.00939968	0.0629917	0.0601129	0.014221	0.0519502	0.0240404	0.021239	0.357195	0.642805	0.855827
7380	-94.56196	-125.1242	30.56228	0.00261956	0.0717096	0.00722511	0.0294417	0.0125079	0.0340856	0.125234	0.0645029	0.0192426	0.109082	0.0291832	0.000766704	0.088135	0.0281284	0.0261596	0.087726	0.00255107	0.00702501	0.0394928	0.0163723	0.0409109	0.0153887	0.00635075	0.0830427	0.0486842	0.00528829	0.0570038	0.0516373	0.140173	0.859289	1.15478	0.9403921	1.059608	0.66705	0.820808	0.940253	1.06354	1.21831	1.49914	0.2927639	1.126772	0.818525	0.0020962	0.0573828	0.00578162	0.0235596	0.0100089	0.0272757	0.100214	0.051616	0.0153981	0.0872885	0.0233527	0.000613525	0.0705266	0.0225087	0.0209332	0.0701993	0.00204139	0.00562149	0.0316026	0.0131013	0.0327374	0.0123142	0.00508194	0.0664517	0.0389576	0.00423175	0.0456151	0.0413208	0.112168	0.529804	0.470196	1.24967
7416	-90.41709	-121.1159	30.69877	0.000799106	0.0326261	0.00308034	0.00107213	0.0162614	0.0841872	0.0441915	0.142368	0.0130556	0.0689258	0.150694	0.00148888	0.0666758	0.075421	0.0282317	0.143869	0.0462032	0.0489585	0.0243057	0.026015	0.00756577	0.0743061	0.0118444	0.0562899	0.00796874	0.01267	0.0253332	0.0595187	0.0145872	0.443325	1.61234	0.7054754	1.294525	0.575832	0.764004	0.91945	1.08761	1.30889	1.73662	0.3990898	1.834968	0.302453	0.000620177	0.0253207	0.00239061	0.000832071	0.0126203	0.0653367	0.0342965	0.11049	0.0101323	0.0534925	0.116952	0.0011555	0.0517463	0.0585333	0.0219103	0.111655	0.0358578	0.0379961	0.0188634	0.0201899	0.00587171	0.057668	0.00919226	0.0436859	0.00618444	0.009833	0.0196608	0.0461918	0.0113209	0.647262	0.352738	1.288514
7452	-93.72375	-122.1266	28.40288	0.0041075	0.0218139	0.00804297	0.0106048	0.0198965	0.0315495	0.119155	0.0426537	0.0157046	0.069007	0.01702	0.0235088	0.0799132	0.0157591	0.0161949	0.233311	0.0285605	0.013151	0.0746242	0.00560421	0.0274885	0.000160628	0.00376162	0.0334099	0.0433793	0.0282171	0.00330227	0.0825076	0.039787	0.137399	1.94886	0.1182052	1.881795	0.466634	0.689539	0.890499	1.12297	1.45024	2.14301	0.5511311	15.91973	0.07755239	0.00369314	0.0196134	0.00723161	0.009535	0.0178894	0.0283669	0.107135	0.0383508	0.0141203	0.0620457	0.0153031	0.0211372	0.0718517	0.0141694	0.0145612	0.209775	0.0256793	0.0118243	0.0670962	0.00503886	0.0247155	0.000144424	0.00338215	0.0300395	0.0390033	0.0253706	0.00296914	0.0741844	0.0357734	0.940897	0.0591026	1.112197
7488	-100.4592	-128.1243	27.66516	0.000379513	0.000491935	0.000957503	0.0012882	0.00014761	0.0102356	0.00333629	0.0135811	0.00996654	0.0108629	0.00497975	0.00181763	0.00113768	0.0060797	0.00195203	0.013216	0.000333763	0.00746429	0.00222582	0.000396149	0.0105	0.000664146	0.000118037	0.0103624	0.0124508	0.00272792	0.00525858	0.00159777	0.00175273	0.300374	1.76959	0.193285	1.806715	0.110425	0.34143	0.715152	1.3983	2.92886	9.05593	1.593224	9.347415	0.1867167	0.00278475	0.00360967	0.00702587	0.00945245	0.00108312	0.0751055	0.0244807	0.0996541	0.0731315	0.0797089	0.03654	0.0133373	0.00834797	0.044611	0.0143234	0.0969753	0.00244905	0.0547707	0.0163324	0.00290682	0.0770458	0.00487331	0.00086612	0.0760361	0.0913606	0.0200166	0.0385859	0.011724	0.012861	0.903358	0.0966425	0.1362823
7524	-89.90282	-121.4229	31.52006	0.0106494	0.00363642	0.0230532	0.0708268	0.0765339	0.00140963	0.0507245	0.101701	0.0437493	0.0166307	0.0182393	0.00594826	0.0421678	0.0409358	0.046226	0.0737786	0.0671663	0.0361026	0.0285448	0.0197761	0.0265928	0.0386236	0.00261821	0.0228059	0.0346798	0.0310635	0.0765267	0.0384866	0.0342792	0.737367	1.2889	1.290986	0.7090141	0.543187	0.742565	0.911321	1.09731	1.34668	1.84099	0.4412899	0.5492036	0.6293009	0.0098289	0.00335625	0.021277	0.06537	0.0706373	0.00130103	0.0468164	0.0938656	0.0403786	0.0153494	0.016834	0.00548997	0.038919	0.0377819	0.0426645	0.0680943	0.0619915	0.033321	0.0263456	0.0182524	0.0245439	0.0356478	0.00241649	0.0210488	0.0320079	0.0286702	0.0706307	0.0355214	0.0316382	0.354507	0.645493	1.083477
7560	-88.47827	-117.2356	28.75728	0.00846448	0.0058617	0.00606502	0.020392	0.00300958	0.0055246	0.031984	0.0536264	0.00480293	0.0248728	0.0221154	0.00952328	0.0119811	0.0480063	0.0577853	0.103276	0.00575441	0.0551094	0.0287391	0.00136956	0.0674137	0.0269349	0.0310215	0.027627	0.00913254	0.0539563	0.0369016	0.00126195	0.0242975	1.35879	0.605335	0.6270562	1.372944	0.42407	0.658113	0.877633	1.13943	1.5195	2.3581	0.62029	2.189507	2.469153	0.010758	0.00744995	0.00770837	0.0259173	0.00382504	0.00702152	0.0406502	0.0681567	0.0061043	0.0316122	0.0281077	0.0121037	0.0152274	0.0610138	0.0734425	0.131259	0.0073136	0.0700416	0.0365261	0.00174065	0.0856797	0.034233	0.0394269	0.0351127	0.011607	0.068576	0.0469003	0.00160388	0.030881	0.686472	0.313528	0.7868102
7596	-94.67099	-123.3939	28.72289	0.014272	0.0371418	0.0398283	0.07694	0.0131867	0.0117287	0.108496	0.083555	0.00441549	0.192238	0.0482866	0.0403725	0.0111614	0.115684	0.0272925	0.362157	0.00899866	0.000728672	0.0366146	0.0121175	0.0593547	0.0342775	0.0568585	0.0451283	0.0192677	0.0920901	0.0806974	0.0308817	0.0322821	0.592488	1.44826	0.3287594	1.671241	0.724509	0.854561	0.952149	1.05026	1.17019	1.38025	0.2330174	5.083476	0.4500132	0.00841484	0.0218989	0.0234829	0.0453641	0.00777496	0.00691527	0.0639695	0.0492644	0.00260339	0.113344	0.02847	0.0238038	0.00658079	0.068208	0.0160918	0.213529	0.00530565	0.000429628	0.0215881	0.00714452	0.0349958	0.0202101	0.033524	0.0266078	0.0113603	0.0542967	0.0475795	0.018208	0.0190337	0.83562	0.16438	1.696053
7632	-93.27518	-122.3717	29.09655	0.0400992	0.00513172	0.0122764	0.0272493	0.0023328	0.00587745	0.0391265	0.06226	0.00320344	0.0428222	0.0500676	0.00574355	0.06374	0.0424599	0.00955018	0.110267	0.00337013	0.00780958	0.00320154	0.0286186	0.0392353	0.009156	0.0201816	0.0102672	0.00886586	0.0426949	0.0296561	0.0149367	0.0146718	0.668607	1.36453	0.292198	1.707802	0.445251	0.673944	0.884166	1.13101	1.4838	2.24593	0.5850478	5.844674	0.538989	0.0531205	0.00679812	0.0162628	0.0360978	0.00309032	0.00778602	0.0518319	0.0824775	0.00424369	0.0567278	0.0663258	0.00760863	0.0844381	0.0562478	0.0126514	0.146074	0.0044645	0.0103456	0.00424117	0.0379118	0.051976	0.0121292	0.0267351	0.0136012	0.0117448	0.0565591	0.0392862	0.019787	0.0194361	0.853901	0.146099	0.7548727
7668	-95.64125	-126.0858	30.44456	0.0356091	0.000358288	0.037977	0.00573512	0.0066465	0.0304201	0.0182175	0.0130239	0.0289846	0.0328854	0.0211931	0.00232986	0.0860394	0.0163222	0.0140323	0.0877386	0.0240655	0.0325768	0.00896449	0.00934683	0.0431391	0.0256622	0.0284617	0.00208901	0.0399631	0.0398229	0.0259952	0.0214704	0.000372912	0.842781	1.17294	0.9648702	1.03513	0.254485	0.513027	0.812024	1.23149	1.94922	3.92951	0.9895296	1.072818	0.7903713	0.0481566	0.000484538	0.0513589	0.007756	0.00898852	0.0411392	0.0246368	0.0176131	0.0391979	0.0444731	0.0286609	0.00315084	0.116357	0.0220737	0.0189769	0.118655	0.0325454	0.0440558	0.0121233	0.0126404	0.05834	0.0347048	0.0384907	0.00282511	0.0540449	0.0538552	0.0351551	0.029036	0.000504314	0.517565	0.482435	0.7394432
7704	-114.4273	-138.6092	24.18196	0.0154399	0.0439707	0.0152496	0.0697191	0.00177291	0.0533392	0.0120086	0.0090044	0.0849015	0.0282659	0.0285734	0.0301349	0.0168821	0.0171953	0.0767425	0.23123	0.032258	0.164495	0.0270964	0.00504912	0.110576	0.020895	0.0902498	0.0478383	0.105422	0.00292027	0.0578215	0.0251444	9.79929e-05	1.76234	0.161429	0.4386235	1.561377	0.101889	0.328293	0.706452	1.41553	3.04606	9.8146	1.651396	3.55972	12.00879	0.0108404	0.0308719	0.0107068	0.0489499	0.00124477	0.0374496	0.00843127	0.00632201	0.0596095	0.0198455	0.0200615	0.0211578	0.011853	0.0120729	0.0538811	0.162347	0.0226484	0.115492	0.0190244	0.003545	0.0776358	0.0146704	0.0633645	0.0335873	0.0740172	0.00205032	0.0405966	0.0176539	6.8801e-05	0.780688	0.219312	1.424294
7740	-91.92953	-120.8392	28.90965	0.0203208	0.0129397	0.00841432	0.0133392	0.00118991	0.00469405	0.0144417	0.0550779	0.00245657	0.0191993	0.0201887	0.0150078	0.0130245	0.0197862	0.0361215	0.0550728	0.0197235	0.0287211	0.0171937	0.042954	0.00572237	0.000926229	0.0102887	0.0081692	0.00679949	0.0141303	0.0144104	0.018955	0.00797296	0.844687	1.17084	0.3319288	1.668071	0.360012	0.607596	0.856036	1.16818	1.64583	2.77768	0.7386997	5.025388	0.7935783	0.0400613	0.0255099	0.0165884	0.0262974	0.00234584	0.00925406	0.0284711	0.108583	0.00484299	0.0378505	0.0398008	0.029587	0.0256771	0.0390075	0.0712116	0.108573	0.0388837	0.0566221	0.0338964	0.0846815	0.0112813	0.00182601	0.0202836	0.0161051	0.0134048	0.0278571	0.0284094	0.0373688	0.0157183	0.834036	0.165964	0.5072418
7776	-93.65871	-123.7659	30.10719	0.00224267	0.0179022	0.00225085	0.00244373	0.0225042	0.0272853	0.0220201	0.0711451	0.0107869	0.0114628	0.0225594	0.02525	0.0177472	0.0126244	0.0168963	0.108993	0.0119687	0.00484837	0.0136393	0.0845838	0.0188805	0.0058831	0.0512109	0.00605309	0.0184227	0.0156861	0.00147418	0.0730519	0.00888091	0.415952	1.64245	0.5101668	1.489833	0.234998	0.493476	0.802241	1.24651	2.02644	4.25536	1.047133	2.920287	0.278576	0.00316449	0.0252607	0.00317604	0.0034482	0.0317543	0.0385006	0.0310712	0.100388	0.0152208	0.0161745	0.0318322	0.0356288	0.025042	0.0178135	0.0238413	0.153794	0.0168882	0.00684123	0.0192456	0.119351	0.0266411	0.00830128	0.0722605	0.00854114	0.0259951	0.0221337	0.00208013	0.103079	0.0125313	0.744917	0.255083	0.708698
7812	-98.7169	-127.0247	28.30784	0.00777441	0.0226593	0.010074	8.41159e-05	0.0249202	0.0197588	0.0419521	0.0377171	0.0204535	0.0500659	0.025766	0.0113449	0.0126787	0.0460741	0.0857087	0.083277	0.0400079	0.0192384	0.0783689	0.00438722	0.0212312	0.015818	0.00638475	0.00170758	0.0213784	0.0187025	0.00516324	0.00333105	0.0102593	0.414007	1.64459	0.1656967	1.834303	0.281927	0.5393	0.824776	1.21245	1.85426	3.54702	0.9154822	11.07025	0.2769118	0.0104174	0.0303627	0.0134988	0.000112712	0.0333922	0.0264761	0.0562145	0.0505396	0.0274071	0.0670866	0.0345256	0.0152017	0.016989	0.0617377	0.114847	0.111588	0.0536093	0.0257788	0.105012	0.00587873	0.028449	0.0211957	0.00855535	0.0022881	0.0286464	0.0250607	0.00691856	0.00446349	0.0137472	0.917152	0.0828483	0.7462873
7848	-95.20175	-128.3656	33.16389	0.0358349	0.0310053	0.0113163	0.000207436	0.0146065	0.0120202	0.0740322	0.0368995	0.00348895	0.00824893	0.0102174	0.0119901	0.0853201	0.00478098	0.0126534	0.038818	0.028303	0.0302784	0.0210401	0.0483615	0.00557798	0.0135385	0.0283827	0.00201753	0.0110694	0.029417	0.0284703	0.00126563	0.0178881	0.172604	1.91014	1.667124	0.3328761	0.221944	0.479912	0.795295	1.2574	2.08372	4.50564	1.088458	0.1996709	0.0993986	0.0545391	0.0471886	0.0172229	0.000315707	0.0222304	0.0182941	0.112674	0.0561593	0.00531002	0.0125545	0.0155505	0.0182484	0.129853	0.00727643	0.0192579	0.0590792	0.0430758	0.0460823	0.032022	0.0736039	0.00848942	0.0206049	0.0431971	0.00307058	0.016847	0.0447714	0.0433305	0.00192623	0.0272248	0.166438	0.833562	0.6570503
7884	-93.00444	-124.062	31.0576	0.00338754	0.00153366	0.0208764	0.0112966	0.00387808	0.0115236	0.0184605	0.0132832	0.061753	0.0197526	0.0504344	0.00456784	0.0129387	0.082343	0.0310673	0.0729358	0.00802296	0.0114535	0.0224975	0.17467	0.0227671	0.016938	0.000848844	0.0300587	0.0227887	0.0230704	0.0368724	0.0571506	0.00277474	0.985787	1.01563	1.252089	0.7479105	0.465165	0.68848	0.890072	1.1235	1.45248	2.14977	0.5534098	0.5973299	1.067673	0.00398559	0.00180442	0.0245621	0.0132909	0.00456273	0.013558	0.0217196	0.0156283	0.0726552	0.0232398	0.0593384	0.00537428	0.0152229	0.0968803	0.0365521	0.0858123	0.00943938	0.0134756	0.0264694	0.205507	0.0267865	0.0199283	0.000998703	0.0353654	0.026812	0.0271434	0.0433821	0.0672403	0.00326461	0.373955	0.626045	0.8499459
7920	-101.212	-132.3799	31.16787	0.0271563	0.02426	0.0170221	0.00347269	0.0176539	0.0318635	0.0598469	0.0354399	0.0470751	0.00744281	0.0489836	0.101941	0.0367926	0.018418	0.00638881	0.0362842	0.0881007	0.0302574	0.00809021	0.0388922	0.142919	0.0184674	0.0001479	0.00955348	0.0401311	0.0754137	0.0637558	0.016579	0.0216843	0.69329	1.33738	1.289885	0.7101154	0.293048	0.549573	0.829646	1.20533	1.8196	3.4124	0.8875072	0.5505263	0.5702329	0.0252844	0.0225878	0.0158487	0.00323332	0.016437	0.0296672	0.0557217	0.032997	0.0438302	0.00692977	0.0456072	0.0949144	0.0342565	0.0171484	0.00594843	0.0337831	0.0820279	0.0281717	0.00753256	0.0362114	0.133067	0.0171944	0.000137705	0.00889496	0.0373648	0.0702154	0.0593611	0.0154362	0.0201896	0.355058	0.644942	1.074033
7956	-89.77773	-122.1406	32.36287	0.0271314	0.00205357	0.00322454	0.0104739	0.0106016	0.0118777	0.0757817	0.0577175	0.0424197	0.0236984	0.0613697	0.00432508	0.00967131	0.11193	0.0184931	0.053999	0.0668609	0.0132115	0.0136673	0.0361043	0.0364471	0.0128472	0.0729897	0.0164541	0.0417795	0.00298665	0.0773073	0.030468	0.113158	0.473897	1.57871	1.220717	0.7792832	0.983498	0.991918	0.997471	1.00253	1.00815	1.01678	0.0120316	0.6383817	0.3301976	0.0256186	0.00193907	0.00304475	0.00988991	0.0100105	0.0112154	0.0715563	0.0544994	0.0400545	0.022377	0.0579479	0.00408393	0.00913206	0.105689	0.017462	0.0509882	0.0631329	0.0124748	0.0129052	0.0340912	0.0344149	0.0121309	0.0689201	0.0155366	0.03945	0.00282012	0.0729969	0.0287692	0.106848	0.389642	0.610358	1.059049
7992	-98.46118	-130.6745	32.21335	0.0044795	0.00754535	0.00390408	0.0295062	0.0573461	0.00798768	0.0251434	0.166061	0.0153581	0.12432	0.00431945	0.0019758	0.0484301	0.0421302	0.0368921	0.107723	0.00808913	0.00246712	0.187071	0.0581782	0.0633746	0.00197572	0.0381682	0.0762888	0.0396869	0.0209027	0.0449183	0.0964284	0.0989546	0.573466	1.46919	1.661544	0.3384562	0.586382	0.770799	0.921993	1.08461	1.29736	1.70537	0.3859623	0.2036998	0.4293619	0.00315541	0.00531503	0.00275008	0.0207845	0.0403952	0.00562661	0.0177113	0.116975	0.0108184	0.0875726	0.00304267	0.00139178	0.0341147	0.029677	0.0259872	0.075881	0.00569808	0.00173786	0.131775	0.0409814	0.0446418	0.00139172	0.0268861	0.0537387	0.0279559	0.0147241	0.031641	0.0679253	0.0697047	0.169228	0.830772	1.419625
8028	-92.5034	-124.5325	32.02913	0.0371914	0.0389901	0.0204595	0.0250347	0.0584784	0.0109079	0.043266	0.130412	0.00440124	0.154696	0.00632905	0.0437063	0.022565	0.0233467	0.0364421	0.219442	0.0157831	0.00332399	0.104334	0.0103908	0.0499403	0.0078664	0.00897721	0.0347664	0.016462	0.0100116	0.0382483	0.110515	0.0558338	0.423409	1.63425	1.200693	0.7993075	0.891786	0.945675	0.982725	1.01758	1.05745	1.12134	0.0828121	0.6657054	0.2849927	0.0277109	0.0290511	0.0152441	0.0186531	0.0435716	0.00812738	0.032237	0.0971686	0.00327932	0.115262	0.0047157	0.0325651	0.016813	0.0173954	0.0271526	0.163503	0.0117598	0.00247667	0.0777385	0.00774206	0.03721	0.00586117	0.00668882	0.0259041	0.0122657	0.00745952	0.0284984	0.0823435	0.0416011	0.399654	0.600346	1.342122
8064	-95.55671	-124.594	29.03729	0.0228134	0.0268073	0.00356456	0.0369628	0.0208587	0.000509745	0.0529188	0.0493225	0.0149099	0.0463821	0.0368828	0.00221424	0.0139736	0.0110126	0.0200523	0.0817694	0.00256737	7.06471e-05	0.0548934	0.00935554	0.0686141	0.0250418	0.00406766	0.0105678	0.0160962	0.00904266	0.0150522	0.0137812	0.0524399	0.115229	1.97325	0.116015	1.883985	0.665365	0.819796	0.939892	1.06395	1.21982	1.50293	0.294592	16.23916	0.06423493	0.0315737	0.0371013	0.00493334	0.0511564	0.0288684	0.000705485	0.0732394	0.0682621	0.0206352	0.0641926	0.0510456	0.0030645	0.0193394	0.0152414	0.0277523	0.113169	0.00355323	9.77753e-05	0.0759722	0.012948	0.0949616	0.0346577	0.00562962	0.0146258	0.022277	0.012515	0.0208321	0.0190732	0.0725767	0.941993	0.0580075	0.7225453
8100	-95.20346	-125.6138	30.41038	0.0452134	0.036054	0.0424381	0.0114986	0.0294689	0.00995688	0.142986	0.0250203	0.0566062	0.0345007	0.0431483	0.00979789	0.0128045	0.0302863	0.0366035	0.0702501	0.00608594	0.0210939	0.0337015	0.0227304	0.0189754	0.00795573	0.023659	0.0196695	0.105057	0.00191502	0.00613536	0.0565564	0.0517807	0.357726	1.7065	0.4589825	1.541018	0.545278	0.743957	0.911854	1.09667	1.34416	1.83393	0.4385122	3.357465	0.2305878	0.0446795	0.0356282	0.041937	0.0113628	0.0291209	0.0098393	0.141298	0.0247248	0.0559377	0.0340933	0.0426388	0.0096822	0.0126533	0.0299287	0.0361712	0.0694206	0.00601408	0.0208448	0.0333036	0.022462	0.0187513	0.00786179	0.0233796	0.0194372	0.103816	0.00189241	0.00606291	0.0558885	0.0511693	0.770509	0.229491	1.011949
8136	-90.1195	-124.0418	33.92232	0.0674652	0.0390975	0.00487473	0.00239393	0.0015452	0.00602393	0.0960546	0.0693237	0.0208573	0.0073885	0.0504083	0.0309301	0.0398834	0.0340559	0.0420352	0.0379533	0.0260594	0.0434986	0.034962	0.0364611	0.012976	0.00498729	0.0336548	0.00434628	0.0737195	0.0569094	0.0205591	0.0216693	0.0345335	0.318498	1.74965	1.812319	0.1876813	0.883954	0.941615	0.981407	1.01895	1.062	1.13128	0.08919081	0.1035587	0.2002387	0.0706718	0.0409558	0.00510643	0.00250771	0.00161864	0.00631025	0.10062	0.0726186	0.0218486	0.00773968	0.0528042	0.0324002	0.041779	0.0356745	0.0440331	0.0397573	0.027298	0.045566	0.0366237	0.0381941	0.0135928	0.00522433	0.0352544	0.00455286	0.0772234	0.0596142	0.0215363	0.0226992	0.0361748	0.0938407	0.906159	0.954627
